 ID,PARAM,Date,Flow,SYM
02MC010,1,1987/07/15,6280,
02MC010,1,1987/07/16,6620,
02MC010,1,1987/07/17,6460,
02MC010,1,1987/07/18,6190,
02MC010,1,1987/07/19,6300,
02MC010,1,1987/07/20,6260,
02MC010,1,1987/07/21,6540,
02MC010,1,1987/07/22,6550,
02MC010,1,1987/07/23,6440,
02MC010,1,1987/07/24,6540,
02MC010,1,1987/07/25,6550,
02MC010,1,1987/07/26,6530,
02MC010,1,1987/07/27,6760,
02MC010,1,1987/07/28,6580,
02MC010,1,1987/07/29,6650,
02MC010,1,1987/07/30,6690,
02MC010,1,1987/07/31,6710,
02MC010,1,1987/08/01,6700,
02MC010,1,1987/08/02,6700,
02MC010,1,1987/08/03,6690,
02MC010,1,1987/08/04,6400,
02MC010,1,1987/08/05,6460,
02MC010,1,1987/08/06,6620,
02MC010,1,1987/08/07,6550,
02MC010,1,1987/08/08,6530,
02MC010,1,1987/08/09,6610,
02MC010,1,1987/08/10,6620,
02MC010,1,1987/08/11,6810,
02MC010,1,1987/08/12,6690,
02MC010,1,1987/08/13,6620,
02MC010,1,1987/08/14,6730,
02MC010,1,1987/08/15,6690,
02MC010,1,1987/08/16,6570,
02MC010,1,1987/08/17,6450,
02MC010,1,1987/08/18,6860,
02MC010,1,1987/08/19,6860,
02MC010,1,1987/08/20,6860,
02MC010,1,1987/08/21,6970,
02MC010,1,1987/08/22,6990,
02MC010,1,1987/08/23,6650,
02MC010,1,1987/08/24,6820,
02MC010,1,1987/08/25,6810,
02MC010,1,1987/08/26,6980,
02MC010,1,1987/08/27,6920,
02MC010,1,1987/08/28,6890,
02MC010,1,1987/08/29,6970,
02MC010,1,1987/08/30,6890,
02MC010,1,1987/08/31,6620,
02MC010,1,1987/09/01,6630,
02MC010,1,1987/09/02,6460,
02MC010,1,1987/09/03,6740,
02MC010,1,1987/09/04,7090,
02MC010,1,1987/09/05,6760,
02MC010,1,1987/09/06,6300,
02MC010,1,1987/09/07,6740,
02MC010,1,1987/09/08,6590,
02MC010,1,1987/09/09,7010,
02MC010,1,1987/09/10,6700,
02MC010,1,1987/09/11,6850,
02MC010,1,1987/09/12,6910,
02MC010,1,1987/09/13,6800,
02MC010,1,1987/09/14,7020,
02MC010,1,1987/09/15,7100,
02MC010,1,1987/09/16,7030,
02MC010,1,1987/09/17,6670,
02MC010,1,1987/09/18,6650,
02MC010,1,1987/09/19,6650,
02MC010,1,1987/09/20,6900,
02MC010,1,1987/09/21,7230,
02MC010,1,1987/09/22,7010,
02MC010,1,1987/09/23,7160,
02MC010,1,1987/09/24,7110,
02MC010,1,1987/09/25,6900,
02MC010,1,1987/09/26,6720,
02MC010,1,1987/09/27,6610,
02MC010,1,1987/09/28,6930,
02MC010,1,1987/09/29,7010,
02MC010,1,1987/09/30,7210,
02MC010,1,1987/10/01,7010,
02MC010,1,1987/10/02,7050,
02MC010,1,1987/10/03,6570,
02MC010,1,1987/10/04,6670,
02MC010,1,1987/10/05,6940,
02MC010,1,1987/10/06,6820,
02MC010,1,1987/10/07,6890,
02MC010,1,1987/10/08,7110,
02MC010,1,1987/10/09,7020,
02MC010,1,1987/10/10,6910,
02MC010,1,1987/10/11,7090,
02MC010,1,1987/10/12,6540,
02MC010,1,1987/10/13,7240,
02MC010,1,1987/10/14,7080,
02MC010,1,1987/10/15,7030,
02MC010,1,1987/10/16,7000,
02MC010,1,1987/10/17,7440,
02MC010,1,1987/10/18,7000,
02MC010,1,1987/10/19,6940,
02MC010,1,1987/10/20,6600,
02MC010,1,1987/10/21,7210,
02MC010,1,1987/10/22,6490,
02MC010,1,1987/10/23,6900,
02MC010,1,1987/10/24,6400,
02MC010,1,1987/10/25,7200,
02MC010,1,1987/10/26,6770,
02MC010,1,1987/10/27,6770,
02MC010,1,1987/10/28,6760,
02MC010,1,1987/10/29,6770,
02MC010,1,1987/10/30,7480,
02MC010,1,1987/10/31,7080,
02MC010,1,1987/11/01,7010,
02MC010,1,1987/11/02,7020,
02MC010,1,1987/11/03,6720,
02MC010,1,1987/11/04,6700,
02MC010,1,1987/11/05,6770,
02MC010,1,1987/11/06,6480,
02MC010,1,1987/11/07,6600,
02MC010,1,1987/11/08,6730,
02MC010,1,1987/11/09,6580,
02MC010,1,1987/11/10,6950,
02MC010,1,1987/11/11,6970,
02MC010,1,1987/11/12,7130,
02MC010,1,1987/11/13,6830,
02MC010,1,1987/11/14,6590,
02MC010,1,1987/11/15,6570,
02MC010,1,1987/11/16,6220,
02MC010,1,1987/11/17,6740,
02MC010,1,1987/11/18,6570,
02MC010,1,1987/11/19,5800,
02MC010,1,1987/11/20,6700,
02MC010,1,1987/11/21,5780,
02MC010,1,1987/11/22,5690,
02MC010,1,1987/11/23,6580,
02MC010,1,1987/11/24,5140,
02MC010,1,1987/11/25,6430,
02MC010,1,1987/11/26,6980,
02MC010,1,1987/11/27,7010,
02MC010,1,1987/11/28,6960,
02MC010,1,1987/11/29,6690,
02MC010,1,1987/11/30,6510,
02MC010,1,1987/12/01,6640,
02MC010,1,1987/12/02,6380,
02MC010,1,1987/12/03,6070,
02MC010,1,1987/12/04,6570,
02MC010,1,1987/12/05,7180,
02MC010,1,1987/12/06,7280,
02MC010,1,1987/12/07,7200,
02MC010,1,1987/12/08,7200,
02MC010,1,1987/12/09,7050,
02MC010,1,1987/12/10,7260,
02MC010,1,1987/12/11,7150,
02MC010,1,1987/12/12,7210,
02MC010,1,1987/12/13,7370,
02MC010,1,1987/12/14,6980,
02MC010,1,1987/12/15,7200,
02MC010,1,1987/12/16,7240,
02MC010,1,1987/12/17,7470,
02MC010,1,1987/12/18,7700,
02MC010,1,1987/12/19,7550,
02MC010,1,1987/12/20,7760,
02MC010,1,1987/12/21,7420,
02MC010,1,1987/12/22,7370,
02MC010,1,1987/12/23,7510,
02MC010,1,1987/12/24,7340,
02MC010,1,1987/12/25,7640,
02MC010,1,1987/12/26,7690,
02MC010,1,1987/12/27,7510,
02MC010,1,1987/12/28,7350,
02MC010,1,1987/12/29,7220,
02MC010,1,1987/12/30,7390,
02MC010,1,1987/12/31,7150,
02MC010,1,1988/01/01,7270,
02MC010,1,1988/01/02,7380,
02MC010,1,1988/01/03,6970,
02MC010,1,1988/01/04,7240,
02MC010,1,1988/01/05,7050,
02MC010,1,1988/01/06,4460,
02MC010,1,1988/01/07,4230,
02MC010,1,1988/01/08,4030,
02MC010,1,1988/01/09,5000,
02MC010,1,1988/01/10,5410,
02MC010,1,1988/01/11,5540,
02MC010,1,1988/01/12,5960,
02MC010,1,1988/01/13,6180,
02MC010,1,1988/01/14,6020,
02MC010,1,1988/01/15,5800,
02MC010,1,1988/01/16,5680,
02MC010,1,1988/01/17,6160,
02MC010,1,1988/01/18,6190,
02MC010,1,1988/01/19,6520,
02MC010,1,1988/01/20,6710,
02MC010,1,1988/01/21,6870,
02MC010,1,1988/01/22,6280,
02MC010,1,1988/01/23,6290,
02MC010,1,1988/01/24,6450,
02MC010,1,1988/01/25,6860,
02MC010,1,1988/01/26,6550,
02MC010,1,1988/01/27,6580,
02MC010,1,1988/01/28,6420,
02MC010,1,1988/01/29,6630,
02MC010,1,1988/01/30,6610,
02MC010,1,1988/01/31,6880,
02MC010,1,1988/02/01,6720,
02MC010,1,1988/02/02,6520,
02MC010,1,1988/02/03,6730,
02MC010,1,1988/02/04,6980,
02MC010,1,1988/02/05,6720,
02MC010,1,1988/02/06,6810,
02MC010,1,1988/02/07,6730,
02MC010,1,1988/02/08,6950,
02MC010,1,1988/02/09,7070,
02MC010,1,1988/02/10,6970,
02MC010,1,1988/02/11,7010,
02MC010,1,1988/02/12,7310,
02MC010,1,1988/02/13,6360,
02MC010,1,1988/02/14,6350,
02MC010,1,1988/02/15,6600,
02MC010,1,1988/02/16,6690,
02MC010,1,1988/02/17,6880,
02MC010,1,1988/02/18,7020,
02MC010,1,1988/02/19,7050,
02MC010,1,1988/02/20,7200,
02MC010,1,1988/02/21,7320,
02MC010,1,1988/02/22,7150,
02MC010,1,1988/02/23,7010,
02MC010,1,1988/02/24,6980,
02MC010,1,1988/02/25,6870,
02MC010,1,1988/02/26,6780,
02MC010,1,1988/02/27,7210,
02MC010,1,1988/02/28,7370,
02MC010,1,1988/02/29,7100,
02MC010,1,1988/03/01,6990,
02MC010,1,1988/03/02,6960,
02MC010,1,1988/03/03,6680,
02MC010,1,1988/03/04,6740,
02MC010,1,1988/03/05,7200,
02MC010,1,1988/03/06,7170,
02MC010,1,1988/03/07,7400,
02MC010,1,1988/03/08,7090,
02MC010,1,1988/03/09,6940,
02MC010,1,1988/03/10,6960,
02MC010,1,1988/03/11,7010,
02MC010,1,1988/03/12,7060,
02MC010,1,1988/03/13,7040,
02MC010,1,1988/03/14,7090,
02MC010,1,1988/03/15,7090,
02MC010,1,1988/03/16,6890,
02MC010,1,1988/03/17,6930,
02MC010,1,1988/03/18,6960,
02MC010,1,1988/03/19,6830,
02MC010,1,1988/03/20,6690,
02MC010,1,1988/03/21,6870,
02MC010,1,1988/03/22,7010,
02MC010,1,1988/03/23,6830,
02MC010,1,1988/03/24,7010,
02MC010,1,1988/03/25,6680,
02MC010,1,1988/03/26,6710,
02MC010,1,1988/03/27,7030,
02MC010,1,1988/03/28,6960,
02MC010,1,1988/03/29,6930,
02MC010,1,1988/03/30,6940,
02MC010,1,1988/03/31,7070,
02MC010,1,1988/04/01,6990,
02MC010,1,1988/04/02,7160,
02MC010,1,1988/04/03,7090,
02MC010,1,1988/04/04,7160,
02MC010,1,1988/04/05,6850,
02MC010,1,1988/04/06,6910,
02MC010,1,1988/04/07,6860,
02MC010,1,1988/04/08,7130,
02MC010,1,1988/04/09,6810,
02MC010,1,1988/04/10,6800,
02MC010,1,1988/04/11,6620,
02MC010,1,1988/04/12,6960,
02MC010,1,1988/04/13,7320,
02MC010,1,1988/04/14,7240,
02MC010,1,1988/04/15,7470,
02MC010,1,1988/04/16,6920,
02MC010,1,1988/04/17,7010,
02MC010,1,1988/04/18,6560,
02MC010,1,1988/04/19,6720,
02MC010,1,1988/04/20,6880,
02MC010,1,1988/04/21,6790,
02MC010,1,1988/04/22,7210,
02MC010,1,1988/04/23,7010,
02MC010,1,1988/04/24,6970,
02MC010,1,1988/04/25,6880,
02MC010,1,1988/04/26,6800,
02MC010,1,1988/04/27,6850,
02MC010,1,1988/04/28,6880,
02MC010,1,1988/04/29,6590,
02MC010,1,1988/04/30,6970,
02MC010,1,1988/05/01,6680,
02MC010,1,1988/05/02,6920,
02MC010,1,1988/05/03,6560,
02MC010,1,1988/05/04,6260,
02MC010,1,1988/05/05,5980,
02MC010,1,1988/05/06,5910,
02MC010,1,1988/05/07,5380,
02MC010,1,1988/05/08,5570,
02MC010,1,1988/05/09,6070,
02MC010,1,1988/05/10,5750,
02MC010,1,1988/05/11,5310,
02MC010,1,1988/05/12,5880,
02MC010,1,1988/05/13,4660,
02MC010,1,1988/05/14,5610,
02MC010,1,1988/05/15,6020,
02MC010,1,1988/05/16,5590,
02MC010,1,1988/05/17,6190,
02MC010,1,1988/05/18,5590,
02MC010,1,1988/05/19,5380,
02MC010,1,1988/05/20,6280,
02MC010,1,1988/05/21,6080,
02MC010,1,1988/05/22,5920,
02MC010,1,1988/05/23,6060,
02MC010,1,1988/05/24,5610,
02MC010,1,1988/05/25,5110,
02MC010,1,1988/05/26,5570,
02MC010,1,1988/05/27,5560,
02MC010,1,1988/05/28,5930,
02MC010,1,1988/05/29,5970,
02MC010,1,1988/05/30,5700,
02MC010,1,1988/05/31,5930,
02MC010,1,1988/06/01,5780,
02MC010,1,1988/06/02,6060,
02MC010,1,1988/06/03,5690,
02MC010,1,1988/06/04,5630,
02MC010,1,1988/06/05,5280,
02MC010,1,1988/06/06,5820,
02MC010,1,1988/06/07,5730,
02MC010,1,1988/06/08,5520,
02MC010,1,1988/06/09,5480,
02MC010,1,1988/06/10,4330,
02MC010,1,1988/06/11,5060,
02MC010,1,1988/06/12,5200,
02MC010,1,1988/06/13,4820,
02MC010,1,1988/06/14,5790,
02MC010,1,1988/06/15,5370,
02MC010,1,1988/06/16,5520,
02MC010,1,1988/06/17,5500,
02MC010,1,1988/06/18,5270,
02MC010,1,1988/06/19,5780,
02MC010,1,1988/06/20,5760,
02MC010,1,1988/06/21,5710,
02MC010,1,1988/06/22,5840,
02MC010,1,1988/06/23,6480,
02MC010,1,1988/06/24,6470,
02MC010,1,1988/06/25,5830,
02MC010,1,1988/06/26,6420,
02MC010,1,1988/06/27,6400,
02MC010,1,1988/06/28,6150,
02MC010,1,1988/06/29,5780,
02MC010,1,1988/06/30,6020,
02MC010,1,1988/07/01,6500,
02MC010,1,1988/07/02,5770,
02MC010,1,1988/07/03,6400,
02MC010,1,1988/07/04,5800,
02MC010,1,1988/07/05,5750,
02MC010,1,1988/07/06,5670,
02MC010,1,1988/07/07,4680,
02MC010,1,1988/07/08,5660,
02MC010,1,1988/07/09,5970,
02MC010,1,1988/07/10,5470,
02MC010,1,1988/07/11,5030,
02MC010,1,1988/07/12,3760,
02MC010,1,1988/07/13,5570,
02MC010,1,1988/07/14,5580,
02MC010,1,1988/07/15,5850,
02MC010,1,1988/07/16,4580,
02MC010,1,1988/07/17,5850,
02MC010,1,1988/07/18,5510,
02MC010,1,1988/07/19,6230,
02MC010,1,1988/07/20,6170,
02MC010,1,1988/07/21,6280,
02MC010,1,1988/07/22,6020,
02MC010,1,1988/07/23,5700,
02MC010,1,1988/07/24,5860,
02MC010,1,1988/07/25,5340,
02MC010,1,1988/07/26,5260,
02MC010,1,1988/07/27,5860,
02MC010,1,1988/07/28,6100,
02MC010,1,1988/07/29,6280,
02MC010,1,1988/07/30,6360,
02MC010,1,1988/07/31,6310,
02MC010,1,1988/08/01,6280,
02MC010,1,1988/08/02,5360,
02MC010,1,1988/08/03,5310,
02MC010,1,1988/08/04,5020,
02MC010,1,1988/08/05,5700,
02MC010,1,1988/08/06,5930,
02MC010,1,1988/08/07,5620,
02MC010,1,1988/08/08,5530,
02MC010,1,1988/08/09,5650,
02MC010,1,1988/08/10,5960,
02MC010,1,1988/08/11,6290,
02MC010,1,1988/08/12,5300,
02MC010,1,1988/08/13,5150,
02MC010,1,1988/08/14,6100,
02MC010,1,1988/08/15,6700,
02MC010,1,1988/08/16,6630,
02MC010,1,1988/08/17,6460,
02MC010,1,1988/08/18,6540,
02MC010,1,1988/08/19,6660,
02MC010,1,1988/08/20,6960,
02MC010,1,1988/08/21,6650,
02MC010,1,1988/08/22,4750,
02MC010,1,1988/08/23,5250,
02MC010,1,1988/08/24,4980,
02MC010,1,1988/08/25,5730,
02MC010,1,1988/08/26,6010,
02MC010,1,1988/08/27,5270,
02MC010,1,1988/08/28,6500,
02MC010,1,1988/08/29,6510,
02MC010,1,1988/08/30,6070,
02MC010,1,1988/08/31,6090,
02MC010,1,1988/09/01,6830,
02MC010,1,1988/09/02,6890,
02MC010,1,1988/09/03,6450,
02MC010,1,1988/09/04,6760,
02MC010,1,1988/09/05,6710,
02MC010,1,1988/09/06,6430,
02MC010,1,1988/09/07,6560,
02MC010,1,1988/09/08,6660,
02MC010,1,1988/09/09,6580,
02MC010,1,1988/09/10,6920,
02MC010,1,1988/09/11,6730,
02MC010,1,1988/09/12,6570,
02MC010,1,1988/09/13,6230,
02MC010,1,1988/09/14,6960,
02MC010,1,1988/09/15,6490,
02MC010,1,1988/09/16,6630,
02MC010,1,1988/09/17,6320,
02MC010,1,1988/09/18,6760,
02MC010,1,1988/09/19,6680,
02MC010,1,1988/09/20,6830,
02MC010,1,1988/09/21,6380,
02MC010,1,1988/09/22,6690,
02MC010,1,1988/09/23,6850,
02MC010,1,1988/09/24,6640,
02MC010,1,1988/09/25,6490,
02MC010,1,1988/09/26,6740,
02MC010,1,1988/09/27,5930,
02MC010,1,1988/09/28,6310,
02MC010,1,1988/09/29,6620,
02MC010,1,1988/09/30,6340,
02MC010,1,1988/10/01,6520,
02MC010,1,1988/10/02,5940,
02MC010,1,1988/10/03,6660,
02MC010,1,1988/10/04,6480,
02MC010,1,1988/10/05,6510,
02MC010,1,1988/10/06,6600,
02MC010,1,1988/10/07,6770,
02MC010,1,1988/10/08,6500,
02MC010,1,1988/10/09,5550,
02MC010,1,1988/10/10,6450,
02MC010,1,1988/10/11,6340,
02MC010,1,1988/10/12,6620,
02MC010,1,1988/10/13,5110,
02MC010,1,1988/10/14,6820,
02MC010,1,1988/10/15,6470,
02MC010,1,1988/10/16,6410,
02MC010,1,1988/10/17,6580,
02MC010,1,1988/10/18,6310,
02MC010,1,1988/10/19,6160,
02MC010,1,1988/10/20,6740,
02MC010,1,1988/10/21,6520,
02MC010,1,1988/10/22,6370,
02MC010,1,1988/10/23,6520,
02MC010,1,1988/10/24,6460,
02MC010,1,1988/10/25,6440,
02MC010,1,1988/10/26,6640,
02MC010,1,1988/10/27,6570,
02MC010,1,1988/10/28,7060,
02MC010,1,1988/10/29,6690,
02MC010,1,1988/10/30,6600,
02MC010,1,1988/10/31,6280,
02MC010,1,1988/11/01,6160,
02MC010,1,1988/11/02,6650,
02MC010,1,1988/11/03,6570,
02MC010,1,1988/11/04,6200,
02MC010,1,1988/11/05,6500,
02MC010,1,1988/11/06,6330,
02MC010,1,1988/11/07,6730,
02MC010,1,1988/11/08,6860,
02MC010,1,1988/11/09,6910,
02MC010,1,1988/11/10,6960,
02MC010,1,1988/11/11,6070,
02MC010,1,1988/11/12,6320,
02MC010,1,1988/11/13,6530,
02MC010,1,1988/11/14,6630,
02MC010,1,1988/11/15,6780,
02MC010,1,1988/11/16,6510,
02MC010,1,1988/11/17,6760,
02MC010,1,1988/11/18,6650,
02MC010,1,1988/11/19,6400,
02MC010,1,1988/11/20,5830,
02MC010,1,1988/11/21,6880,
02MC010,1,1988/11/22,6870,
02MC010,1,1988/11/23,6910,
02MC010,1,1988/11/24,6980,
02MC010,1,1988/11/25,7110,
02MC010,1,1988/11/26,6800,
02MC010,1,1988/11/27,6970,
02MC010,1,1988/11/28,7330,
02MC010,1,1988/11/29,7220,
02MC010,1,1988/11/30,6980,
02MC010,1,1988/12/01,7140,
02MC010,1,1988/12/02,7130,
02MC010,1,1988/12/03,6980,
02MC010,1,1988/12/04,6930,
02MC010,1,1988/12/05,7210,
02MC010,1,1988/12/06,7230,
02MC010,1,1988/12/07,7160,
02MC010,1,1988/12/08,7110,
02MC010,1,1988/12/09,7230,
02MC010,1,1988/12/10,7040,
02MC010,1,1988/12/11,7260,
02MC010,1,1988/12/12,7350,
02MC010,1,1988/12/13,7210,
02MC010,1,1988/12/14,7050,
02MC010,1,1988/12/15,6700,
02MC010,1,1988/12/16,6620,
02MC010,1,1988/12/17,6630,
02MC010,1,1988/12/18,6760,
02MC010,1,1988/12/19,6510,
02MC010,1,1988/12/20,6620,
02MC010,1,1988/12/21,7110,
02MC010,1,1988/12/22,6190,
02MC010,1,1988/12/23,6920,
02MC010,1,1988/12/24,6190,
02MC010,1,1988/12/25,6740,
02MC010,1,1988/12/26,6350,
02MC010,1,1988/12/27,6190,
02MC010,1,1988/12/28,6430,
02MC010,1,1988/12/29,4980,
02MC010,1,1988/12/30,4730,
02MC010,1,1988/12/31,5030,
02MC010,1,1989/01/01,4810,
02MC010,1,1989/01/02,5390,
02MC010,1,1989/01/03,4840,
02MC010,1,1989/01/04,4380,
02MC010,1,1989/01/05,5850,
02MC010,1,1989/01/06,5730,
02MC010,1,1989/01/07,5330,
02MC010,1,1989/01/08,5530,
02MC010,1,1989/01/09,6000,
02MC010,1,1989/01/10,6120,
02MC010,1,1989/01/11,5950,
02MC010,1,1989/01/12,5740,
02MC010,1,1989/01/13,6040,
02MC010,1,1989/01/14,5630,
02MC010,1,1989/01/15,5520,
02MC010,1,1989/01/16,6440,
02MC010,1,1989/01/17,6020,
02MC010,1,1989/01/18,6160,
02MC010,1,1989/01/19,6020,
02MC010,1,1989/01/20,6140,
02MC010,1,1989/01/21,5690,
02MC010,1,1989/01/22,4740,
02MC010,1,1989/01/23,5970,
02MC010,1,1989/01/24,5930,
02MC010,1,1989/01/25,5890,
02MC010,1,1989/01/26,5760,
02MC010,1,1989/01/27,5920,
02MC010,1,1989/01/28,5580,
02MC010,1,1989/01/29,5310,
02MC010,1,1989/01/30,5680,
02MC010,1,1989/01/31,5940,
02MC010,1,1989/02/01,5880,
02MC010,1,1989/02/02,6270,
02MC010,1,1989/02/03,5810,
02MC010,1,1989/02/04,6040,
02MC010,1,1989/02/05,5530,
02MC010,1,1989/02/06,6320,
02MC010,1,1989/02/07,6440,
02MC010,1,1989/02/08,6570,
02MC010,1,1989/02/09,6680,
02MC010,1,1989/02/10,6370,
02MC010,1,1989/02/11,5790,
02MC010,1,1989/02/12,5810,
02MC010,1,1989/02/13,6450,
02MC010,1,1989/02/14,6160,
02MC010,1,1989/02/15,6360,
02MC010,1,1989/02/16,6670,
02MC010,1,1989/02/17,6590,
02MC010,1,1989/02/18,5830,
02MC010,1,1989/02/19,5500,
02MC010,1,1989/02/20,6210,
02MC010,1,1989/02/21,6800,
02MC010,1,1989/02/22,6710,
02MC010,1,1989/02/23,6630,
02MC010,1,1989/02/24,6700,
02MC010,1,1989/02/25,5720,
02MC010,1,1989/02/26,5500,
02MC010,1,1989/02/27,6330,
02MC010,1,1989/02/28,6440,
02MC010,1,1989/03/01,6560,
02MC010,1,1989/03/02,6560,
02MC010,1,1989/03/03,6430,
02MC010,1,1989/03/04,6170,
02MC010,1,1989/03/05,6150,
02MC010,1,1989/03/06,6200,
02MC010,1,1989/03/07,6060,
02MC010,1,1989/03/08,6010,
02MC010,1,1989/03/09,6030,
02MC010,1,1989/03/10,5990,
02MC010,1,1989/03/11,5750,
02MC010,1,1989/03/12,5910,
02MC010,1,1989/03/13,6260,
02MC010,1,1989/03/14,5460,
02MC010,1,1989/03/15,6090,
02MC010,1,1989/03/16,6630,
02MC010,1,1989/03/17,6690,
02MC010,1,1989/03/18,6250,
02MC010,1,1989/03/19,5540,
02MC010,1,1989/03/20,5860,
02MC010,1,1989/03/21,5940,
02MC010,1,1989/03/22,5960,
02MC010,1,1989/03/23,5880,
02MC010,1,1989/03/24,5820,
02MC010,1,1989/03/25,5850,
02MC010,1,1989/03/26,5510,
02MC010,1,1989/03/27,6430,
02MC010,1,1989/03/28,6760,
02MC010,1,1989/03/29,6760,
02MC010,1,1989/03/30,6800,
02MC010,1,1989/03/31,6610,
02MC010,1,1989/04/01,5740,
02MC010,1,1989/04/02,5610,
02MC010,1,1989/04/03,5560,
02MC010,1,1989/04/04,4920,
02MC010,1,1989/04/05,5690,
02MC010,1,1989/04/06,6120,
02MC010,1,1989/04/07,5680,
02MC010,1,1989/04/08,5550,
02MC010,1,1989/04/09,5550,
02MC010,1,1989/04/10,5470,
02MC010,1,1989/04/11,5740,
02MC010,1,1989/04/12,5710,
02MC010,1,1989/04/13,5370,
02MC010,1,1989/04/14,5670,
02MC010,1,1989/04/15,5780,
02MC010,1,1989/04/16,6150,
02MC010,1,1989/04/17,5400,
02MC010,1,1989/04/18,5960,
02MC010,1,1989/04/19,6330,
02MC010,1,1989/04/20,5450,
02MC010,1,1989/04/21,6150,
02MC010,1,1989/04/22,6330,
02MC010,1,1989/04/23,5580,
02MC010,1,1989/04/24,5960,
02MC010,1,1989/04/25,6280,
02MC010,1,1989/04/26,6290,
02MC010,1,1989/04/27,6250,
02MC010,1,1989/04/28,6200,
02MC010,1,1989/04/29,5820,
02MC010,1,1989/04/30,5780,
02MC010,1,1989/05/01,6060,
02MC010,1,1989/05/02,6140,
02MC010,1,1989/05/03,6790,
02MC010,1,1989/05/04,6690,
02MC010,1,1989/05/05,6780,
02MC010,1,1989/05/06,6600,
02MC010,1,1989/05/07,6720,
02MC010,1,1989/05/08,6480,
02MC010,1,1989/05/09,6460,
02MC010,1,1989/05/10,6370,
02MC010,1,1989/05/11,6520,
02MC010,1,1989/05/12,6560,
02MC010,1,1989/05/13,6730,
02MC010,1,1989/05/14,6520,
02MC010,1,1989/05/15,6510,
02MC010,1,1989/05/16,6710,
02MC010,1,1989/05/17,6560,
02MC010,1,1989/05/18,6020,
02MC010,1,1989/05/19,6240,
02MC010,1,1989/05/20,6920,
02MC010,1,1989/05/21,7230,
02MC010,1,1989/05/22,7230,
02MC010,1,1989/05/23,6880,
02MC010,1,1989/05/24,6830,
02MC010,1,1989/05/25,7000,
02MC010,1,1989/05/26,6910,
02MC010,1,1989/05/27,7210,
02MC010,1,1989/05/28,7080,
02MC010,1,1989/05/29,6980,
02MC010,1,1989/05/30,7260,
02MC010,1,1989/05/31,6990,
02MC010,1,1989/06/01,7270,
02MC010,1,1989/06/02,7250,
02MC010,1,1989/06/03,7190,
02MC010,1,1989/06/04,7460,
02MC010,1,1989/06/05,7100,
02MC010,1,1989/06/06,7340,
02MC010,1,1989/06/07,7190,
02MC010,1,1989/06/08,7260,
02MC010,1,1989/06/09,7180,
02MC010,1,1989/06/10,7480,
02MC010,1,1989/06/11,7510,
02MC010,1,1989/06/12,6860,
02MC010,1,1989/06/13,7140,
02MC010,1,1989/06/14,7000,
02MC010,1,1989/06/15,7020,
02MC010,1,1989/06/16,6990,
02MC010,1,1989/06/17,7180,
02MC010,1,1989/06/18,7170,
02MC010,1,1989/06/19,7270,
02MC010,1,1989/06/20,7210,
02MC010,1,1989/06/21,7000,
02MC010,1,1989/06/22,7190,
02MC010,1,1989/06/23,7260,
02MC010,1,1989/06/24,6890,
02MC010,1,1989/06/25,7090,
02MC010,1,1989/06/26,6830,
02MC010,1,1989/06/27,6730,
02MC010,1,1989/06/28,6720,
02MC010,1,1989/06/29,7210,
02MC010,1,1989/06/30,7250,
02MC010,1,1989/07/01,7190,
02MC010,1,1989/07/02,7360,
02MC010,1,1989/07/03,7180,
02MC010,1,1989/07/04,7080,
02MC010,1,1989/07/05,7090,
02MC010,1,1989/07/06,7100,
02MC010,1,1989/07/07,7250,
02MC010,1,1989/07/08,7270,
02MC010,1,1989/07/09,7240,
02MC010,1,1989/07/10,6920,
02MC010,1,1989/07/11,7150,
02MC010,1,1989/07/12,6830,
02MC010,1,1989/07/13,6060,
02MC010,1,1989/07/14,6670,
02MC010,1,1989/07/15,7140,
02MC010,1,1989/07/16,7180,
02MC010,1,1989/07/17,7150,
02MC010,1,1989/07/18,6610,
02MC010,1,1989/07/19,6650,
02MC010,1,1989/07/20,6680,
02MC010,1,1989/07/21,6510,
02MC010,1,1989/07/22,6920,
02MC010,1,1989/07/23,6980,
02MC010,1,1989/07/24,7010,
02MC010,1,1989/07/25,6990,
02MC010,1,1989/07/26,6640,
02MC010,1,1989/07/27,6740,
02MC010,1,1989/07/28,6900,
02MC010,1,1989/07/29,7050,
02MC010,1,1989/07/30,7060,
02MC010,1,1989/07/31,7050,
02MC010,1,1989/08/01,6990,
02MC010,1,1989/08/02,7000,
02MC010,1,1989/08/03,6920,
02MC010,1,1989/08/04,6910,
02MC010,1,1989/08/05,6820,
02MC010,1,1989/08/06,7130,
02MC010,1,1989/08/07,7040,
02MC010,1,1989/08/08,7000,
02MC010,1,1989/08/09,6950,
02MC010,1,1989/08/10,7060,
02MC010,1,1989/08/11,7120,
02MC010,1,1989/08/12,6880,
02MC010,1,1989/08/13,7030,
02MC010,1,1989/08/14,7020,
02MC010,1,1989/08/15,7000,
02MC010,1,1989/08/16,6930,
02MC010,1,1989/08/17,7080,
02MC010,1,1989/08/18,6990,
02MC010,1,1989/08/19,6900,
02MC010,1,1989/08/20,7070,
02MC010,1,1989/08/21,6920,
02MC010,1,1989/08/22,6980,
02MC010,1,1989/08/23,7070,
02MC010,1,1989/08/24,7020,
02MC010,1,1989/08/25,6820,
02MC010,1,1989/08/26,6640,
02MC010,1,1989/08/27,6780,
02MC010,1,1989/08/28,7090,
