 ID,PARAM,Date,Flow,SYM
02TC003,1,1990/01/27,727,
02TC003,1,1990/01/28,758,
02TC003,1,1990/01/29,727,
02TC003,1,1990/01/30,750,
02TC003,1,1990/01/31,745,
02TC003,1,1990/02/01,759,
02TC003,1,1990/02/02,803,
02TC003,1,1990/02/03,798,
02TC003,1,1990/02/04,833,
02TC003,1,1990/02/05,892,
02TC003,1,1990/02/06,811,
02TC003,1,1990/02/07,782,
02TC003,1,1990/02/08,791,
02TC003,1,1990/02/09,704,
02TC003,1,1990/02/10,651,
02TC003,1,1990/02/11,667,
02TC003,1,1990/02/12,826,
02TC003,1,1990/02/13,817,
02TC003,1,1990/02/14,771,
02TC003,1,1990/02/15,956,
02TC003,1,1990/02/16,987,
02TC003,1,1990/02/17,783,
02TC003,1,1990/02/18,804,
02TC003,1,1990/02/19,748,
02TC003,1,1990/02/20,803,
02TC003,1,1990/02/21,746,
02TC003,1,1990/02/22,664,
02TC003,1,1990/02/23,657,
02TC003,1,1990/02/24,662,
02TC003,1,1990/02/25,665,
02TC003,1,1990/02/26,927,
02TC003,1,1990/02/27,969,
02TC003,1,1990/02/28,895,
02TC003,1,1990/03/01,833,
02TC003,1,1990/03/02,701,
02TC003,1,1990/03/03,711,
02TC003,1,1990/03/04,711,
02TC003,1,1990/03/05,954,
02TC003,1,1990/03/06,1150,
02TC003,1,1990/03/07,1170,
02TC003,1,1990/03/08,1170,
02TC003,1,1990/03/09,902,
02TC003,1,1990/03/10,816,
02TC003,1,1990/03/11,761,
02TC003,1,1990/03/12,751,
02TC003,1,1990/03/13,741,
02TC003,1,1990/03/14,736,
02TC003,1,1990/03/15,772,
02TC003,1,1990/03/16,802,
02TC003,1,1990/03/17,779,
02TC003,1,1990/03/18,711,
02TC003,1,1990/03/19,711,
02TC003,1,1990/03/20,723,
02TC003,1,1990/03/21,745,
02TC003,1,1990/03/22,875,
02TC003,1,1990/03/23,749,
02TC003,1,1990/03/24,873,
02TC003,1,1990/03/25,764,
02TC003,1,1990/03/26,815,
02TC003,1,1990/03/27,813,
02TC003,1,1990/03/28,859,
02TC003,1,1990/03/29,802,
02TC003,1,1990/03/30,859,
02TC003,1,1990/03/31,704,
02TC003,1,1990/04/01,746,
02TC003,1,1990/04/02,1090,
02TC003,1,1990/04/03,909,
02TC003,1,1990/04/04,886,
02TC003,1,1990/04/05,840,
02TC003,1,1990/04/06,826,
02TC003,1,1990/04/07,841,
02TC003,1,1990/04/08,844,
02TC003,1,1990/04/09,877,
02TC003,1,1990/04/10,936,
02TC003,1,1990/04/11,902,
02TC003,1,1990/04/12,856,
02TC003,1,1990/04/13,867,
02TC003,1,1990/04/14,821,
02TC003,1,1990/04/15,827,
02TC003,1,1990/04/16,839,
02TC003,1,1990/04/17,1090,
02TC003,1,1990/04/18,1180,
02TC003,1,1990/04/19,841,
02TC003,1,1990/04/20,830,
02TC003,1,1990/04/21,807,
02TC003,1,1990/04/22,759,
02TC003,1,1990/04/23,801,
02TC003,1,1990/04/24,800,
02TC003,1,1990/04/25,850,
02TC003,1,1990/04/26,809,
02TC003,1,1990/04/27,848,
02TC003,1,1990/04/28,831,
02TC003,1,1990/04/29,878,
02TC003,1,1990/04/30,880,
02TC003,1,1990/05/01,655,
02TC003,1,1990/05/02,829,
02TC003,1,1990/05/03,1100,
02TC003,1,1990/05/04,1280,
02TC003,1,1990/05/05,785,
02TC003,1,1990/05/06,821,
02TC003,1,1990/05/07,922,
02TC003,1,1990/05/08,1040,
02TC003,1,1990/05/09,659,
02TC003,1,1990/05/10,828,
02TC003,1,1990/05/11,611,
02TC003,1,1990/05/12,505,
02TC003,1,1990/05/13,688,
02TC003,1,1990/05/14,813,
02TC003,1,1990/05/15,668,
02TC003,1,1990/05/16,620,
02TC003,1,1990/05/17,860,
02TC003,1,1990/05/18,824,
02TC003,1,1990/05/19,598,
02TC003,1,1990/05/20,795,
02TC003,1,1990/05/21,741,
02TC003,1,1990/05/22,898,
02TC003,1,1990/05/23,1070,
02TC003,1,1990/05/24,709,
02TC003,1,1990/05/25,498,
02TC003,1,1990/05/26,503,
02TC003,1,1990/05/27,729,
02TC003,1,1990/05/28,743,
02TC003,1,1990/05/29,669,
02TC003,1,1990/05/30,506,
02TC003,1,1990/05/31,530,
02TC003,1,1990/06/01,580,
02TC003,1,1990/06/02,556,
02TC003,1,1990/06/03,517,
02TC003,1,1990/06/04,515,
02TC003,1,1990/06/05,543,
02TC003,1,1990/06/06,675,
02TC003,1,1990/06/07,771,
02TC003,1,1990/06/08,603,
02TC003,1,1990/06/09,498,
02TC003,1,1990/06/10,438,
02TC003,1,1990/06/11,533,
02TC003,1,1990/06/12,402,
02TC003,1,1990/06/13,469,
02TC003,1,1990/06/14,521,
02TC003,1,1990/06/15,530,
02TC003,1,1990/06/16,484,
02TC003,1,1990/06/17,609,
02TC003,1,1990/06/18,609,
02TC003,1,1990/06/19,882,
02TC003,1,1990/06/20,826,
02TC003,1,1990/06/21,663,
02TC003,1,1990/06/22,674,
02TC003,1,1990/06/23,483,
02TC003,1,1990/06/24,442,
02TC003,1,1990/06/25,568,
02TC003,1,1990/06/26,533,
02TC003,1,1990/06/27,819,
02TC003,1,1990/06/28,551,
02TC003,1,1990/06/29,412,
02TC003,1,1990/06/30,771,
02TC003,1,1990/07/01,456,
02TC003,1,1990/07/02,413,
02TC003,1,1990/07/03,711,
02TC003,1,1990/07/04,456,
02TC003,1,1990/07/05,611,
02TC003,1,1990/07/06,497,
02TC003,1,1990/07/07,500,
02TC003,1,1990/07/08,418,
02TC003,1,1990/07/09,794,
02TC003,1,1990/07/10,454,
02TC003,1,1990/07/11,458,
02TC003,1,1990/07/12,378,
02TC003,1,1990/07/13,433,
02TC003,1,1990/07/14,350,
02TC003,1,1990/07/15,432,
02TC003,1,1990/07/16,567,
02TC003,1,1990/07/17,431,
02TC003,1,1990/07/18,571,
02TC003,1,1990/07/19,669,
02TC003,1,1990/07/20,542,
02TC003,1,1990/07/21,525,
02TC003,1,1990/07/22,348,
02TC003,1,1990/07/23,529,
02TC003,1,1990/07/24,486,
02TC003,1,1990/07/25,533,
02TC003,1,1990/07/26,530,
02TC003,1,1990/07/27,513,
02TC003,1,1990/07/28,432,
02TC003,1,1990/07/29,227,
02TC003,1,1990/07/30,487,
02TC003,1,1990/07/31,295,
02TC003,1,1990/08/01,457,
02TC003,1,1990/08/02,508,
02TC003,1,1990/08/03,251,
02TC003,1,1990/08/04,210,
02TC003,1,1990/08/05,465,
02TC003,1,1990/08/06,382,
02TC003,1,1990/08/07,316,
02TC003,1,1990/08/08,269,
02TC003,1,1990/08/09,231,
02TC003,1,1990/08/10,311,
02TC003,1,1990/08/11,151,
02TC003,1,1990/08/12,155,
02TC003,1,1990/08/13,181,
02TC003,1,1990/08/14,180,
02TC003,1,1990/08/15,180,
02TC003,1,1990/08/16,443,
02TC003,1,1990/08/17,477,
02TC003,1,1990/08/18,266,
02TC003,1,1990/08/19,290,
02TC003,1,1990/08/20,547,
02TC003,1,1990/08/21,346,
02TC003,1,1990/08/22,407,
02TC003,1,1990/08/23,450,
02TC003,1,1990/08/24,379,
02TC003,1,1990/08/25,354,
02TC003,1,1990/08/26,352,
02TC003,1,1990/08/27,476,
02TC003,1,1990/08/28,766,
02TC003,1,1990/08/29,625,
02TC003,1,1990/08/30,628,
02TC003,1,1990/08/31,483,
02TC003,1,1990/09/01,576,
02TC003,1,1990/09/02,341,
02TC003,1,1990/09/03,351,
02TC003,1,1990/09/04,375,
02TC003,1,1990/09/05,840,
02TC003,1,1990/09/06,1000,
02TC003,1,1990/09/07,896,
02TC003,1,1990/09/08,854,
02TC003,1,1990/09/09,742,
02TC003,1,1990/09/10,697,
02TC003,1,1990/09/11,749,
02TC003,1,1990/09/12,514,
02TC003,1,1990/09/13,586,
02TC003,1,1990/09/14,629,
02TC003,1,1990/09/15,600,
02TC003,1,1990/09/16,669,
02TC003,1,1990/09/17,690,
02TC003,1,1990/09/18,541,
02TC003,1,1990/09/19,356,
02TC003,1,1990/09/20,408,
02TC003,1,1990/09/21,468,
02TC003,1,1990/09/22,467,
02TC003,1,1990/09/23,545,
02TC003,1,1990/09/24,559,
02TC003,1,1990/09/25,537,
02TC003,1,1990/09/26,629,
02TC003,1,1990/09/27,705,
02TC003,1,1990/09/28,785,
02TC003,1,1990/09/29,749,
02TC003,1,1990/09/30,697,
02TC003,1,1990/10/01,682,
02TC003,1,1990/10/02,647,
02TC003,1,1990/10/03,622,
02TC003,1,1990/10/04,642,
02TC003,1,1990/10/05,497,
02TC003,1,1990/10/06,605,
02TC003,1,1990/10/07,538,
02TC003,1,1990/10/08,562,
02TC003,1,1990/10/09,676,
02TC003,1,1990/10/10,560,
02TC003,1,1990/10/11,628,
02TC003,1,1990/10/12,638,
02TC003,1,1990/10/13,648,
02TC003,1,1990/10/14,674,
02TC003,1,1990/10/15,567,
02TC003,1,1990/10/16,730,
02TC003,1,1990/10/17,849,
02TC003,1,1990/10/18,554,
02TC003,1,1990/10/19,853,
02TC003,1,1990/10/20,755,
02TC003,1,1990/10/21,641,
02TC003,1,1990/10/22,509,
02TC003,1,1990/10/23,667,
02TC003,1,1990/10/24,664,
02TC003,1,1990/10/25,385,
02TC003,1,1990/10/26,410,
02TC003,1,1990/10/27,674,
02TC003,1,1990/10/28,721,
02TC003,1,1990/10/29,650,
02TC003,1,1990/10/30,566,
02TC003,1,1990/10/31,421,
02TC003,1,1990/11/01,744,
02TC003,1,1990/11/02,578,
02TC003,1,1990/11/03,723,
02TC003,1,1990/11/04,798,
02TC003,1,1990/11/05,762,
02TC003,1,1990/11/06,882,
02TC003,1,1990/11/07,917,
02TC003,1,1990/11/08,930,
02TC003,1,1990/11/09,1070,
02TC003,1,1990/11/10,951,
02TC003,1,1990/11/11,950,
02TC003,1,1990/11/12,969,
02TC003,1,1990/11/13,1020,
02TC003,1,1990/11/14,955,
02TC003,1,1990/11/15,815,
02TC003,1,1990/11/16,818,
02TC003,1,1990/11/17,841,
02TC003,1,1990/11/18,838,
02TC003,1,1990/11/19,976,
02TC003,1,1990/11/20,623,
02TC003,1,1990/11/21,460,
02TC003,1,1990/11/22,448,
02TC003,1,1990/11/23,518,
02TC003,1,1990/11/24,585,
02TC003,1,1990/11/25,536,
02TC003,1,1990/11/26,829,
02TC003,1,1990/11/27,999,
02TC003,1,1990/11/28,780,
02TC003,1,1990/11/29,576,
02TC003,1,1990/11/30,658,
02TC003,1,1990/12/01,698,
02TC003,1,1990/12/02,485,
02TC003,1,1990/12/03,665,
02TC003,1,1990/12/04,819,
02TC003,1,1990/12/05,922,
02TC003,1,1990/12/06,908,
02TC003,1,1990/12/07,655,
02TC003,1,1990/12/08,772,
02TC003,1,1990/12/09,614,
02TC003,1,1990/12/10,742,
02TC003,1,1990/12/11,976,
02TC003,1,1990/12/12,1100,
02TC003,1,1990/12/13,923,
02TC003,1,1990/12/14,1320,
02TC003,1,1990/12/15,966,
02TC003,1,1990/12/16,900,
02TC003,1,1990/12/17,670,
02TC003,1,1990/12/18,713,
02TC003,1,1990/12/19,813,
02TC003,1,1990/12/20,1110,
02TC003,1,1990/12/21,892,
02TC003,1,1990/12/22,650,
02TC003,1,1990/12/23,451,
02TC003,1,1990/12/24,537,
02TC003,1,1990/12/25,440,
02TC003,1,1990/12/26,624,
02TC003,1,1990/12/27,1040,
02TC003,1,1990/12/28,872,
02TC003,1,1990/12/29,692,
02TC003,1,1990/12/30,355,
02TC003,1,1990/12/31,821,
02TC003,1,1991/01/01,666,
02TC003,1,1991/01/02,553,
02TC003,1,1991/01/03,829,
02TC003,1,1991/01/04,740,
02TC003,1,1991/01/05,700,
02TC003,1,1991/01/06,484,
02TC003,1,1991/01/07,901,
02TC003,1,1991/01/08,1340,
02TC003,1,1991/01/09,1080,
02TC003,1,1991/01/10,913,
02TC003,1,1991/01/11,1320,
02TC003,1,1991/01/12,1020,
02TC003,1,1991/01/13,657,
02TC003,1,1991/01/14,987,
02TC003,1,1991/01/15,945,
02TC003,1,1991/01/16,935,
02TC003,1,1991/01/17,650,
02TC003,1,1991/01/18,667,
02TC003,1,1991/01/19,937,
02TC003,1,1991/01/20,694,
02TC003,1,1991/01/21,1090,
02TC003,1,1991/01/22,1170,
02TC003,1,1991/01/23,1100,
02TC003,1,1991/01/24,975,
02TC003,1,1991/01/25,1240,
02TC003,1,1991/01/26,1010,
02TC003,1,1991/01/27,704,
02TC003,1,1991/01/28,803,
02TC003,1,1991/01/29,1070,
02TC003,1,1991/01/30,1180,
02TC003,1,1991/01/31,1130,
02TC003,1,1991/02/01,1020,
02TC003,1,1991/02/02,939,
02TC003,1,1991/02/03,450,
02TC003,1,1991/02/04,677,
02TC003,1,1991/02/05,727,
02TC003,1,1991/02/06,632,
02TC003,1,1991/02/07,602,
02TC003,1,1991/02/08,424,
02TC003,1,1991/02/09,442,
02TC003,1,1991/02/10,471,
02TC003,1,1991/02/11,767,
02TC003,1,1991/02/12,889,
02TC003,1,1991/02/13,1050,
02TC003,1,1991/02/14,1270,
02TC003,1,1991/02/15,896,
02TC003,1,1991/02/16,1070,
02TC003,1,1991/02/17,876,
02TC003,1,1991/02/18,1040,
02TC003,1,1991/02/19,1030,
02TC003,1,1991/02/20,807,
02TC003,1,1991/02/21,995,
02TC003,1,1991/02/22,746,
02TC003,1,1991/02/23,1240,
02TC003,1,1991/02/24,788,
02TC003,1,1991/02/25,990,
02TC003,1,1991/02/26,917,
02TC003,1,1991/02/27,1110,
02TC003,1,1991/02/28,1060,
02TC003,1,1991/03/01,736,
02TC003,1,1991/03/02,400,
02TC003,1,1991/03/03,722,
02TC003,1,1991/03/04,926,
02TC003,1,1991/03/05,690,
02TC003,1,1991/03/06,566,
02TC003,1,1991/03/07,849,
02TC003,1,1991/03/08,1010,
02TC003,1,1991/03/09,881,
02TC003,1,1991/03/10,779,
02TC003,1,1991/03/11,1000,
02TC003,1,1991/03/12,939,
02TC003,1,1991/03/13,502,
02TC003,1,1991/03/14,499,
02TC003,1,1991/03/15,339,
02TC003,1,1991/03/16,438,
02TC003,1,1991/03/17,313,
02TC003,1,1991/03/18,542,
02TC003,1,1991/03/19,410,
02TC003,1,1991/03/20,646,
02TC003,1,1991/03/21,607,
02TC003,1,1991/03/22,535,
02TC003,1,1991/03/23,671,
02TC003,1,1991/03/24,597,
02TC003,1,1991/03/25,524,
02TC003,1,1991/03/26,484,
02TC003,1,1991/03/27,607,
02TC003,1,1991/03/28,473,
02TC003,1,1991/03/29,527,
02TC003,1,1991/03/30,550,
02TC003,1,1991/03/31,400,
02TC003,1,1991/04/01,427,
02TC003,1,1991/04/02,421,
02TC003,1,1991/04/03,402,
02TC003,1,1991/04/04,449,
02TC003,1,1991/04/05,336,
02TC003,1,1991/04/06,381,
02TC003,1,1991/04/07,402,
02TC003,1,1991/04/08,402,
02TC003,1,1991/04/09,825,
02TC003,1,1991/04/10,800,
02TC003,1,1991/04/11,955,
02TC003,1,1991/04/12,720,
02TC003,1,1991/04/13,488,
02TC003,1,1991/04/14,388,
02TC003,1,1991/04/15,505,
02TC003,1,1991/04/16,572,
02TC003,1,1991/04/17,457,
02TC003,1,1991/04/18,484,
02TC003,1,1991/04/19,472,
02TC003,1,1991/04/20,491,
02TC003,1,1991/04/21,835,
02TC003,1,1991/04/22,1090,
02TC003,1,1991/04/23,1080,
02TC003,1,1991/04/24,1070,
02TC003,1,1991/04/25,1070,
02TC003,1,1991/04/26,966,
02TC003,1,1991/04/27,958,
02TC003,1,1991/04/28,974,
02TC003,1,1991/04/29,931,
02TC003,1,1991/04/30,985,
02TC003,1,1991/05/01,937,
02TC003,1,1991/05/02,962,
02TC003,1,1991/05/03,923,
02TC003,1,1991/05/04,890,
02TC003,1,1991/05/05,896,
02TC003,1,1991/05/06,968,
02TC003,1,1991/05/07,917,
02TC003,1,1991/05/08,952,
02TC003,1,1991/05/09,958,
02TC003,1,1991/05/10,954,
02TC003,1,1991/05/11,955,
02TC003,1,1991/05/12,912,
02TC003,1,1991/05/13,1180,
02TC003,1,1991/05/14,1260,
02TC003,1,1991/05/15,1200,
02TC003,1,1991/05/16,1060,
02TC003,1,1991/05/17,989,
02TC003,1,1991/05/18,849,
02TC003,1,1991/05/19,850,
02TC003,1,1991/05/20,857,
02TC003,1,1991/05/21,876,
02TC003,1,1991/05/22,870,
02TC003,1,1991/05/23,870,
02TC003,1,1991/05/24,870,
02TC003,1,1991/05/25,870,
02TC003,1,1991/05/26,870,
02TC003,1,1991/05/27,869,
02TC003,1,1991/05/28,870,
02TC003,1,1991/05/29,868,
02TC003,1,1991/05/30,854,
02TC003,1,1991/05/31,737,
02TC003,1,1991/06/01,421,
02TC003,1,1991/06/02,394,
02TC003,1,1991/06/03,925,
02TC003,1,1991/06/04,589,
02TC003,1,1991/06/05,761,
02TC003,1,1991/06/06,746,
02TC003,1,1991/06/07,534,
02TC003,1,1991/06/08,531,
02TC003,1,1991/06/09,530,
02TC003,1,1991/06/10,552,
02TC003,1,1991/06/11,562,
02TC003,1,1991/06/12,828,
02TC003,1,1991/06/13,850,
02TC003,1,1991/06/14,717,
02TC003,1,1991/06/15,694,
02TC003,1,1991/06/16,532,
02TC003,1,1991/06/17,475,
02TC003,1,1991/06/18,576,
02TC003,1,1991/06/19,565,
02TC003,1,1991/06/20,556,
02TC003,1,1991/06/21,536,
02TC003,1,1991/06/22,422,
02TC003,1,1991/06/23,492,
02TC003,1,1991/06/24,496,
02TC003,1,1991/06/25,632,
02TC003,1,1991/06/26,522,
02TC003,1,1991/06/27,488,
02TC003,1,1991/06/28,477,
02TC003,1,1991/06/29,478,
02TC003,1,1991/06/30,515,
02TC003,1,1991/07/01,508,
02TC003,1,1991/07/02,710,
02TC003,1,1991/07/03,624,
02TC003,1,1991/07/04,504,
02TC003,1,1991/07/05,590,
02TC003,1,1991/07/06,426,
02TC003,1,1991/07/07,522,
02TC003,1,1991/07/08,809,
02TC003,1,1991/07/09,887,
02TC003,1,1991/07/10,739,
02TC003,1,1991/07/11,616,
02TC003,1,1991/07/12,904,
02TC003,1,1991/07/13,513,
02TC003,1,1991/07/14,511,
02TC003,1,1991/07/15,790,
02TC003,1,1991/07/16,802,
02TC003,1,1991/07/17,901,
02TC003,1,1991/07/18,995,
02TC003,1,1991/07/19,874,
02TC003,1,1991/07/20,774,
02TC003,1,1991/07/21,790,
02TC003,1,1991/07/22,710,
02TC003,1,1991/07/23,757,
02TC003,1,1991/07/24,755,
02TC003,1,1991/07/25,715,
02TC003,1,1991/07/26,750,
02TC003,1,1991/07/27,776,
02TC003,1,1991/07/28,709,
02TC003,1,1991/07/29,730,
02TC003,1,1991/07/30,732,
02TC003,1,1991/07/31,759,
02TC003,1,1991/08/01,755,
02TC003,1,1991/08/02,721,
02TC003,1,1991/08/03,732,
02TC003,1,1991/08/04,791,
02TC003,1,1991/08/05,796,
02TC003,1,1991/08/06,800,
02TC003,1,1991/08/07,686,
02TC003,1,1991/08/08,606,
02TC003,1,1991/08/09,733,
02TC003,1,1991/08/10,909,
02TC003,1,1991/08/11,530,
02TC003,1,1991/08/12,833,
02TC003,1,1991/08/13,870,
02TC003,1,1991/08/14,929,
02TC003,1,1991/08/15,894,
02TC003,1,1991/08/16,820,
02TC003,1,1991/08/17,733,
02TC003,1,1991/08/18,592,
02TC003,1,1991/08/19,808,
02TC003,1,1991/08/20,702,
02TC003,1,1991/08/21,763,
02TC003,1,1991/08/22,747,
02TC003,1,1991/08/23,642,
02TC003,1,1991/08/24,622,
02TC003,1,1991/08/25,534,
02TC003,1,1991/08/26,741,
02TC003,1,1991/08/27,809,
02TC003,1,1991/08/28,855,
02TC003,1,1991/08/29,901,
02TC003,1,1991/08/30,864,
02TC003,1,1991/08/31,714,
02TC003,1,1991/09/01,689,
02TC003,1,1991/09/02,596,
02TC003,1,1991/09/03,895,
02TC003,1,1991/09/04,733,
02TC003,1,1991/09/05,811,
02TC003,1,1991/09/06,697,
02TC003,1,1991/09/07,553,
02TC003,1,1991/09/08,680,
02TC003,1,1991/09/09,911,
02TC003,1,1991/09/10,986,
02TC003,1,1991/09/11,897,
02TC003,1,1991/09/12,874,
02TC003,1,1991/09/13,668,
02TC003,1,1991/09/14,614,
02TC003,1,1991/09/15,591,
02TC003,1,1991/09/16,839,
02TC003,1,1991/09/17,744,
02TC003,1,1991/09/18,799,
02TC003,1,1991/09/19,850,
02TC003,1,1991/09/20,836,
02TC003,1,1991/09/21,761,
02TC003,1,1991/09/22,614,
02TC003,1,1991/09/23,873,
02TC003,1,1991/09/24,817,
02TC003,1,1991/09/25,955,
02TC003,1,1991/09/26,826,
02TC003,1,1991/09/27,737,
02TC003,1,1991/09/28,799,
02TC003,1,1991/09/29,861,
02TC003,1,1991/09/30,934,
02TC003,1,1991/10/01,811,
02TC003,1,1991/10/02,708,
02TC003,1,1991/10/03,730,
02TC003,1,1991/10/04,775,
02TC003,1,1991/10/05,799,
02TC003,1,1991/10/06,648,
02TC003,1,1991/10/07,960,
02TC003,1,1991/10/08,948,
02TC003,1,1991/10/09,1030,
02TC003,1,1991/10/10,921,
02TC003,1,1991/10/11,923,
02TC003,1,1991/10/12,847,
02TC003,1,1991/10/13,1080,
02TC003,1,1991/10/14,1240,
02TC003,1,1991/10/15,1080,
02TC003,1,1991/10/16,1060,
02TC003,1,1991/10/17,1040,
02TC003,1,1991/10/18,1050,
02TC003,1,1991/10/19,1120,
02TC003,1,1991/10/20,965,
02TC003,1,1991/10/21,861,
02TC003,1,1991/10/22,819,
02TC003,1,1991/10/23,994,
02TC003,1,1991/10/24,985,
02TC003,1,1991/10/25,989,
02TC003,1,1991/10/26,863,
02TC003,1,1991/10/27,947,
02TC003,1,1991/10/28,908,
02TC003,1,1991/10/29,949,
02TC003,1,1991/10/30,890,
02TC003,1,1991/10/31,1050,
02TC003,1,1991/11/01,1070,
02TC003,1,1991/11/02,951,
02TC003,1,1991/11/03,972,
02TC003,1,1991/11/04,966,
02TC003,1,1991/11/05,884,
02TC003,1,1991/11/06,1110,
02TC003,1,1991/11/07,1100,
02TC003,1,1991/11/08,1090,
02TC003,1,1991/11/09,1020,
02TC003,1,1991/11/10,948,
02TC003,1,1991/11/11,977,
02TC003,1,1991/11/12,982,
02TC003,1,1991/11/13,1040,
02TC003,1,1991/11/14,950,
02TC003,1,1991/11/15,886,
02TC003,1,1991/11/16,1020,
02TC003,1,1991/11/17,1070,
02TC003,1,1991/11/18,891,
02TC003,1,1991/11/19,715,
02TC003,1,1991/11/20,756,
02TC003,1,1991/11/21,944,
02TC003,1,1991/11/22,951,
02TC003,1,1991/11/23,770,
02TC003,1,1991/11/24,797,
02TC003,1,1991/11/25,889,
02TC003,1,1991/11/26,1060,
02TC003,1,1991/11/27,929,
02TC003,1,1991/11/28,749,
02TC003,1,1991/11/29,759,
02TC003,1,1991/11/30,689,
02TC003,1,1991/12/01,582,
02TC003,1,1991/12/02,880,
02TC003,1,1991/12/03,1140,
02TC003,1,1991/12/04,1080,
02TC003,1,1991/12/05,1130,
02TC003,1,1991/12/06,1290,
02TC003,1,1991/12/07,1210,
02TC003,1,1991/12/08,1300,
02TC003,1,1991/12/09,1080,
02TC003,1,1991/12/10,1160,
02TC003,1,1991/12/11,987,
02TC003,1,1991/12/12,945,
02TC003,1,1991/12/13,881,
02TC003,1,1991/12/14,1000,
02TC003,1,1991/12/15,1090,
02TC003,1,1991/12/16,1230,
02TC003,1,1991/12/17,1280,
02TC003,1,1991/12/18,1230,
02TC003,1,1991/12/19,1340,
02TC003,1,1991/12/20,1200,
02TC003,1,1991/12/21,1280,
02TC003,1,1991/12/22,721,
02TC003,1,1991/12/23,702,
02TC003,1,1991/12/24,1060,
02TC003,1,1991/12/25,733,
02TC003,1,1991/12/26,852,
02TC003,1,1991/12/27,969,
02TC003,1,1991/12/28,893,
02TC003,1,1991/12/29,735,
02TC003,1,1991/12/30,898,
02TC003,1,1991/12/31,1130,
02TC003,1,1992/01/01,664,
02TC003,1,1992/01/02,1000,
02TC003,1,1992/01/03,1010,
02TC003,1,1992/01/04,547,
02TC003,1,1992/01/05,559,
02TC003,1,1992/01/06,938,
02TC003,1,1992/01/07,1110,
02TC003,1,1992/01/08,1330,
02TC003,1,1992/01/09,1180,
02TC003,1,1992/01/10,1210,
02TC003,1,1992/01/11,1270,
02TC003,1,1992/01/12,1350,
02TC003,1,1992/01/13,1290,
02TC003,1,1992/01/14,1200,
02TC003,1,1992/01/15,1350,
02TC003,1,1992/01/16,1340,
02TC003,1,1992/01/17,1360,
02TC003,1,1992/01/18,1390,
02TC003,1,1992/01/19,1390,
02TC003,1,1992/01/20,1380,
02TC003,1,1992/01/21,1360,
02TC003,1,1992/01/22,1450,
02TC003,1,1992/01/23,1380,
02TC003,1,1992/01/24,1240,
02TC003,1,1992/01/25,1410,
02TC003,1,1992/01/26,1430,
02TC003,1,1992/01/27,1460,
02TC003,1,1992/01/28,1370,
02TC003,1,1992/01/29,1270,
02TC003,1,1992/01/30,1300,
02TC003,1,1992/01/31,1190,
02TC003,1,1992/02/01,1180,
02TC003,1,1992/02/02,1300,
02TC003,1,1992/02/03,1320,
02TC003,1,1992/02/04,1380,
02TC003,1,1992/02/05,1360,
02TC003,1,1992/02/06,1350,
02TC003,1,1992/02/07,1290,
02TC003,1,1992/02/08,1290,
02TC003,1,1992/02/09,1290,
02TC003,1,1992/02/10,1400,
02TC003,1,1992/02/11,1360,
02TC003,1,1992/02/12,1420,
02TC003,1,1992/02/13,1330,
02TC003,1,1992/02/14,1200,
02TC003,1,1992/02/15,1290,
02TC003,1,1992/02/16,1200,
02TC003,1,1992/02/17,1030,
02TC003,1,1992/02/18,780,
02TC003,1,1992/02/19,1030,
02TC003,1,1992/02/20,978,
02TC003,1,1992/02/21,1030,
02TC003,1,1992/02/22,1130,
02TC003,1,1992/02/23,936,
02TC003,1,1992/02/24,1160,
02TC003,1,1992/02/25,1090,
02TC003,1,1992/02/26,825,
02TC003,1,1992/02/27,758,
02TC003,1,1992/02/28,1080,
02TC003,1,1992/02/29,1270,
02TC003,1,1992/03/01,1360,
02TC003,1,1992/03/02,1360,
02TC003,1,1992/03/03,1170,
02TC003,1,1992/03/04,1060,
02TC003,1,1992/03/05,710,
02TC003,1,1992/03/06,1040,
02TC003,1,1992/03/07,863,
02TC003,1,1992/03/08,574,
02TC003,1,1992/03/09,864,
02TC003,1,1992/03/10,763,
02TC003,1,1992/03/11,841,
02TC003,1,1992/03/12,1150,
02TC003,1,1992/03/13,1340,
02TC003,1,1992/03/14,1200,
02TC003,1,1992/03/15,1240,
02TC003,1,1992/03/16,1320,
02TC003,1,1992/03/17,1120,
02TC003,1,1992/03/18,1300,
02TC003,1,1992/03/19,1170,
02TC003,1,1992/03/20,1130,
02TC003,1,1992/03/21,927,
02TC003,1,1992/03/22,1010,
02TC003,1,1992/03/23,1130,
02TC003,1,1992/03/24,1000,
02TC003,1,1992/03/25,1090,
02TC003,1,1992/03/26,1020,
02TC003,1,1992/03/27,817,
02TC003,1,1992/03/28,822,
02TC003,1,1992/03/29,902,
02TC003,1,1992/03/30,908,
02TC003,1,1992/03/31,717,
02TC003,1,1992/04/01,767,
02TC003,1,1992/04/02,768,
02TC003,1,1992/04/03,745,
02TC003,1,1992/04/04,708,
02TC003,1,1992/04/05,708,
02TC003,1,1992/04/06,678,
02TC003,1,1992/04/07,775,
02TC003,1,1992/04/08,969,
02TC003,1,1992/04/09,807,
02TC003,1,1992/04/10,690,
02TC003,1,1992/04/11,895,
02TC003,1,1992/04/12,782,
02TC003,1,1992/04/13,1170,
02TC003,1,1992/04/14,1020,
02TC003,1,1992/04/15,971,
02TC003,1,1992/04/16,891,
02TC003,1,1992/04/17,819,
02TC003,1,1992/04/18,648,
