 ID,PARAM,Date,Flow,SYM
02SB004,1,1990/06/02,308,
02SB004,1,1990/06/03,295,
02SB004,1,1990/06/04,304,
02SB004,1,1990/06/05,293,
02SB004,1,1990/06/06,319,
02SB004,1,1990/06/07,308,
02SB004,1,1990/06/08,301,
02SB004,1,1990/06/09,291,
02SB004,1,1990/06/10,304,
02SB004,1,1990/06/11,309,
02SB004,1,1990/06/12,296,
02SB004,1,1990/06/13,300,
02SB004,1,1990/06/14,447,
02SB004,1,1990/06/15,268,
02SB004,1,1990/06/16,261,
02SB004,1,1990/06/17,322,
02SB004,1,1990/06/18,322,
02SB004,1,1990/06/19,220,
02SB004,1,1990/06/20,304,
02SB004,1,1990/06/21,275,
02SB004,1,1990/06/22,260,
02SB004,1,1990/06/23,289,
02SB004,1,1990/06/24,279,
02SB004,1,1990/06/25,248,
02SB004,1,1990/06/26,,
02SB004,1,1990/06/27,,
02SB004,1,1990/06/28,,
02SB004,1,1990/06/29,,
02SB004,1,1990/06/30,,
02SB004,1,1990/07/01,273,
02SB004,1,1990/07/02,276,
02SB004,1,1990/07/03,283,
02SB004,1,1990/07/04,262,
02SB004,1,1990/07/05,313,
02SB004,1,1990/07/06,354,
02SB004,1,1990/07/07,322,
02SB004,1,1990/07/08,289,
02SB004,1,1990/07/09,273,
02SB004,1,1990/07/10,260,
02SB004,1,1990/07/11,223,
02SB004,1,1990/07/12,261,
02SB004,1,1990/07/13,249,
02SB004,1,1990/07/14,273,
02SB004,1,1990/07/15,286,
02SB004,1,1990/07/16,286,
02SB004,1,1990/07/17,271,
02SB004,1,1990/07/18,274,
02SB004,1,1990/07/19,291,
02SB004,1,1990/07/20,258,
02SB004,1,1990/07/21,259,
02SB004,1,1990/07/22,253,
02SB004,1,1990/07/23,272,
02SB004,1,1990/07/24,297,
02SB004,1,1990/07/25,354,
02SB004,1,1990/07/26,367,
02SB004,1,1990/07/27,339,
02SB004,1,1990/07/28,244,
02SB004,1,1990/07/29,255,
02SB004,1,1990/07/30,259,
02SB004,1,1990/07/31,294,
02SB004,1,1990/08/01,241,
02SB004,1,1990/08/02,263,
02SB004,1,1990/08/03,268,
02SB004,1,1990/08/04,305,
02SB004,1,1990/08/05,300,
02SB004,1,1990/08/06,319,
02SB004,1,1990/08/07,279,
02SB004,1,1990/08/08,272,
02SB004,1,1990/08/09,291,
02SB004,1,1990/08/10,312,
02SB004,1,1990/08/11,257,
02SB004,1,1990/08/12,270,
02SB004,1,1990/08/13,286,
02SB004,1,1990/08/14,267,
02SB004,1,1990/08/15,263,
02SB004,1,1990/08/16,295,
02SB004,1,1990/08/17,276,
02SB004,1,1990/08/18,296,
02SB004,1,1990/08/19,279,
02SB004,1,1990/08/20,265,
02SB004,1,1990/08/21,260,
02SB004,1,1990/08/22,299,
02SB004,1,1990/08/23,293,
02SB004,1,1990/08/24,335,
02SB004,1,1990/08/25,292,
02SB004,1,1990/08/26,294,
02SB004,1,1990/08/27,292,
02SB004,1,1990/08/28,292,
02SB004,1,1990/08/29,294,
02SB004,1,1990/08/30,294,
02SB004,1,1990/08/31,287,
02SB004,1,1990/09/01,263,
02SB004,1,1990/09/02,264,
02SB004,1,1990/09/03,195,
02SB004,1,1990/09/04,273,
02SB004,1,1990/09/05,263,
02SB004,1,1990/09/06,313,
02SB004,1,1990/09/07,342,
02SB004,1,1990/09/08,190,
02SB004,1,1990/09/09,210,
02SB004,1,1990/09/10,299,
02SB004,1,1990/09/11,206,
02SB004,1,1990/09/12,252,
02SB004,1,1990/09/13,254,
02SB004,1,1990/09/14,323,
02SB004,1,1990/09/15,309,
02SB004,1,1990/09/16,240,
02SB004,1,1990/09/17,303,
02SB004,1,1990/09/18,218,
02SB004,1,1990/09/19,234,
02SB004,1,1990/09/20,317,
02SB004,1,1990/09/21,265,
02SB004,1,1990/09/22,305,
02SB004,1,1990/09/23,305,
02SB004,1,1990/09/24,257,
02SB004,1,1990/09/25,298,
02SB004,1,1990/09/26,255,
02SB004,1,1990/09/27,305,
02SB004,1,1990/09/28,271,
02SB004,1,1990/09/29,296,
02SB004,1,1990/09/30,294,
02SB004,1,1990/10/01,261,
02SB004,1,1990/10/02,379,
02SB004,1,1990/10/03,353,
02SB004,1,1990/10/04,310,
02SB004,1,1990/10/05,318,
02SB004,1,1990/10/06,346,
02SB004,1,1990/10/07,300,
02SB004,1,1990/10/08,343,
02SB004,1,1990/10/09,374,
02SB004,1,1990/10/10,368,
02SB004,1,1990/10/11,335,
02SB004,1,1990/10/12,365,
02SB004,1,1990/10/13,357,
02SB004,1,1990/10/14,339,
02SB004,1,1990/10/15,360,
02SB004,1,1990/10/16,230,
02SB004,1,1990/10/17,195,
02SB004,1,1990/10/18,260,
02SB004,1,1990/10/19,292,
02SB004,1,1990/10/20,274,
02SB004,1,1990/10/21,228,
02SB004,1,1990/10/22,192,
02SB004,1,1990/10/23,260,
02SB004,1,1990/10/24,317,
02SB004,1,1990/10/25,285,
02SB004,1,1990/10/26,253,
02SB004,1,1990/10/27,312,
02SB004,1,1990/10/28,254,
02SB004,1,1990/10/29,343,
02SB004,1,1990/10/30,322,
02SB004,1,1990/10/31,278,
02SB004,1,1990/11/01,315,
02SB004,1,1990/11/02,331,
02SB004,1,1990/11/03,297,
02SB004,1,1990/11/04,397,
02SB004,1,1990/11/05,236,
02SB004,1,1990/11/06,372,
02SB004,1,1990/11/07,275,
02SB004,1,1990/11/08,292,
02SB004,1,1990/11/09,333,
02SB004,1,1990/11/10,275,
02SB004,1,1990/11/11,235,
02SB004,1,1990/11/12,340,
02SB004,1,1990/11/13,280,
02SB004,1,1990/11/14,271,
02SB004,1,1990/11/15,175,
02SB004,1,1990/11/16,178,
02SB004,1,1990/11/17,280,
02SB004,1,1990/11/18,393,
02SB004,1,1990/11/19,434,
02SB004,1,1990/11/20,278,
02SB004,1,1990/11/21,247,
02SB004,1,1990/11/22,329,
02SB004,1,1990/11/23,295,
02SB004,1,1990/11/24,336,
02SB004,1,1990/11/25,356,
02SB004,1,1990/11/26,403,
02SB004,1,1990/11/27,413,
02SB004,1,1990/11/28,239,
02SB004,1,1990/11/29,331,
02SB004,1,1990/11/30,387,
02SB004,1,1990/12/01,309,
02SB004,1,1990/12/02,312,
02SB004,1,1990/12/03,426,
02SB004,1,1990/12/04,372,
02SB004,1,1990/12/05,398,
02SB004,1,1990/12/06,394,
02SB004,1,1990/12/07,355,
02SB004,1,1990/12/08,304,
02SB004,1,1990/12/09,345,
02SB004,1,1990/12/10,374,
02SB004,1,1990/12/11,460,
02SB004,1,1990/12/12,313,
02SB004,1,1990/12/13,167,
02SB004,1,1990/12/14,446,
02SB004,1,1990/12/15,508,
02SB004,1,1990/12/16,345,
02SB004,1,1990/12/17,416,
02SB004,1,1990/12/18,360,
02SB004,1,1990/12/19,239,
02SB004,1,1990/12/20,478,
02SB004,1,1990/12/21,485,
02SB004,1,1990/12/22,348,
02SB004,1,1990/12/23,258,
02SB004,1,1990/12/24,282,
02SB004,1,1990/12/25,246,
02SB004,1,1990/12/26,301,
02SB004,1,1990/12/27,461,
02SB004,1,1990/12/28,427,
02SB004,1,1990/12/29,255,
02SB004,1,1990/12/30,220,
02SB004,1,1990/12/31,330,
02SB004,1,1991/01/01,352,
02SB004,1,1991/01/02,344,
02SB004,1,1991/01/03,380,
02SB004,1,1991/01/04,454,
02SB004,1,1991/01/05,286,
02SB004,1,1991/01/06,287,
02SB004,1,1991/01/07,417,
02SB004,1,1991/01/08,476,
02SB004,1,1991/01/09,380,
02SB004,1,1991/01/10,265,
02SB004,1,1991/01/11,477,
02SB004,1,1991/01/12,314,
02SB004,1,1991/01/13,382,
02SB004,1,1991/01/14,398,
02SB004,1,1991/01/15,384,
02SB004,1,1991/01/16,434,
02SB004,1,1991/01/17,224,
02SB004,1,1991/01/18,449,
02SB004,1,1991/01/19,352,
02SB004,1,1991/01/20,265,
02SB004,1,1991/01/21,470,
02SB004,1,1991/01/22,405,
02SB004,1,1991/01/23,386,
02SB004,1,1991/01/24,267,
02SB004,1,1991/01/25,432,
02SB004,1,1991/01/26,421,
02SB004,1,1991/01/27,277,
02SB004,1,1991/01/28,370,
02SB004,1,1991/01/29,432,
02SB004,1,1991/01/30,321,
02SB004,1,1991/01/31,281,
02SB004,1,1991/02/01,451,
02SB004,1,1991/02/02,331,
02SB004,1,1991/02/03,300,
02SB004,1,1991/02/04,293,
02SB004,1,1991/02/05,306,
02SB004,1,1991/02/06,293,
02SB004,1,1991/02/07,321,
02SB004,1,1991/02/08,300,
02SB004,1,1991/02/09,196,
02SB004,1,1991/02/10,226,
02SB004,1,1991/02/11,356,
02SB004,1,1991/02/12,487,
02SB004,1,1991/02/13,387,
02SB004,1,1991/02/14,372,
02SB004,1,1991/02/15,229,
02SB004,1,1991/02/16,429,
02SB004,1,1991/02/17,343,
02SB004,1,1991/02/18,396,
02SB004,1,1991/02/19,367,
02SB004,1,1991/02/20,365,
02SB004,1,1991/02/21,230,
02SB004,1,1991/02/22,392,
02SB004,1,1991/02/23,390,
02SB004,1,1991/02/24,288,
02SB004,1,1991/02/25,397,
02SB004,1,1991/02/26,415,
02SB004,1,1991/02/27,430,
02SB004,1,1991/02/28,385,
02SB004,1,1991/03/01,245,
02SB004,1,1991/03/02,205,
02SB004,1,1991/03/03,322,
02SB004,1,1991/03/04,332,
02SB004,1,1991/03/05,387,
02SB004,1,1991/03/06,334,
02SB004,1,1991/03/07,395,
02SB004,1,1991/03/08,408,
02SB004,1,1991/03/09,384,
02SB004,1,1991/03/10,302,
02SB004,1,1991/03/11,331,
02SB004,1,1991/03/12,330,
02SB004,1,1991/03/13,209,
02SB004,1,1991/03/14,264,
02SB004,1,1991/03/15,278,
02SB004,1,1991/03/16,200,
02SB004,1,1991/03/17,268,
02SB004,1,1991/03/18,300,
02SB004,1,1991/03/19,280,
02SB004,1,1991/03/20,298,
02SB004,1,1991/03/21,308,
02SB004,1,1991/03/22,331,
02SB004,1,1991/03/23,309,
02SB004,1,1991/03/24,332,
02SB004,1,1991/03/25,279,
02SB004,1,1991/03/26,284,
02SB004,1,1991/03/27,276,
02SB004,1,1991/03/28,275,
02SB004,1,1991/03/29,294,
02SB004,1,1991/03/30,292,
02SB004,1,1991/03/31,292,
02SB004,1,1991/04/01,290,
02SB004,1,1991/04/02,246,
02SB004,1,1991/04/03,247,
02SB004,1,1991/04/04,258,
02SB004,1,1991/04/05,291,
02SB004,1,1991/04/06,290,
02SB004,1,1991/04/07,182,
02SB004,1,1991/04/08,247,
02SB004,1,1991/04/09,273,
02SB004,1,1991/04/10,304,
02SB004,1,1991/04/11,301,
02SB004,1,1991/04/12,375,
02SB004,1,1991/04/13,324,
02SB004,1,1991/04/14,200,
02SB004,1,1991/04/15,251,
02SB004,1,1991/04/16,249,
02SB004,1,1991/04/17,265,
02SB004,1,1991/04/18,203,
02SB004,1,1991/04/19,130,
02SB004,1,1991/04/20,226,
02SB004,1,1991/04/21,313,
02SB004,1,1991/04/22,330,
02SB004,1,1991/04/23,294,
02SB004,1,1991/04/24,303,
02SB004,1,1991/04/25,263,
02SB004,1,1991/04/26,263,
02SB004,1,1991/04/27,296,
02SB004,1,1991/04/28,265,
02SB004,1,1991/04/29,259,
02SB004,1,1991/04/30,140,
02SB004,1,1991/05/01,143,
02SB004,1,1991/05/02,211,
02SB004,1,1991/05/03,330,
02SB004,1,1991/05/04,223,
02SB004,1,1991/05/05,273,
02SB004,1,1991/05/06,251,
02SB004,1,1991/05/07,202,
02SB004,1,1991/05/08,313,
02SB004,1,1991/05/09,317,
02SB004,1,1991/05/10,311,
02SB004,1,1991/05/11,277,
02SB004,1,1991/05/12,302,
02SB004,1,1991/05/13,321,
02SB004,1,1991/05/14,308,
02SB004,1,1991/05/15,405,
02SB004,1,1991/05/16,369,
02SB004,1,1991/05/17,369,
02SB004,1,1991/05/18,350,
02SB004,1,1991/05/19,246,
02SB004,1,1991/05/20,220,
02SB004,1,1991/05/21,303,
02SB004,1,1991/05/22,348,
02SB004,1,1991/05/23,254,
02SB004,1,1991/05/24,257,
02SB004,1,1991/05/25,231,
02SB004,1,1991/05/26,190,
02SB004,1,1991/05/27,168,
02SB004,1,1991/05/28,198,
02SB004,1,1991/05/29,194,
02SB004,1,1991/05/30,272,
02SB004,1,1991/05/31,278,
02SB004,1,1991/06/01,238,
02SB004,1,1991/06/02,228,
02SB004,1,1991/06/03,277,
02SB004,1,1991/06/04,264,
02SB004,1,1991/06/05,309,
02SB004,1,1991/06/06,265,
02SB004,1,1991/06/07,231,
02SB004,1,1991/06/08,319,
02SB004,1,1991/06/09,190,
02SB004,1,1991/06/10,326,
02SB004,1,1991/06/11,252,
02SB004,1,1991/06/12,268,
02SB004,1,1991/06/13,219,
02SB004,1,1991/06/14,154,
02SB004,1,1991/06/15,174,
02SB004,1,1991/06/16,206,
02SB004,1,1991/06/17,318,
02SB004,1,1991/06/18,329,
02SB004,1,1991/06/19,277,
02SB004,1,1991/06/20,259,
02SB004,1,1991/06/21,263,
02SB004,1,1991/06/22,69,
02SB004,1,1991/06/23,84.7,
02SB004,1,1991/06/24,98.2,
02SB004,1,1991/06/25,195,
02SB004,1,1991/06/26,317,
02SB004,1,1991/06/27,225,
02SB004,1,1991/06/28,132,
02SB004,1,1991/06/29,103,
02SB004,1,1991/06/30,129,
02SB004,1,1991/07/01,219,
02SB004,1,1991/07/02,202,
02SB004,1,1991/07/03,189,
02SB004,1,1991/07/04,153,
02SB004,1,1991/07/05,195,
02SB004,1,1991/07/06,172,
02SB004,1,1991/07/07,181,
02SB004,1,1991/07/08,237,
02SB004,1,1991/07/09,243,
02SB004,1,1991/07/10,276,
02SB004,1,1991/07/11,297,
02SB004,1,1991/07/12,223,
02SB004,1,1991/07/13,276,
02SB004,1,1991/07/14,255,
02SB004,1,1991/07/15,233,
02SB004,1,1991/07/16,238,
02SB004,1,1991/07/17,239,
02SB004,1,1991/07/18,235,
02SB004,1,1991/07/19,246,
02SB004,1,1991/07/20,219,
02SB004,1,1991/07/21,269,
02SB004,1,1991/07/22,217,
02SB004,1,1991/07/23,196,
02SB004,1,1991/07/24,199,
02SB004,1,1991/07/25,166,
02SB004,1,1991/07/26,204,
02SB004,1,1991/07/27,179,
02SB004,1,1991/07/28,176,
02SB004,1,1991/07/29,195,
02SB004,1,1991/07/30,199,
02SB004,1,1991/07/31,134,
02SB004,1,1991/08/01,133,
02SB004,1,1991/08/02,145,
02SB004,1,1991/08/03,158,
02SB004,1,1991/08/04,105,
02SB004,1,1991/08/05,98.5,
02SB004,1,1991/08/06,142,
02SB004,1,1991/08/07,124,
02SB004,1,1991/08/08,147,
02SB004,1,1991/08/09,214,
02SB004,1,1991/08/10,139,
02SB004,1,1991/08/11,135,
02SB004,1,1991/08/12,144,
02SB004,1,1991/08/13,149,
02SB004,1,1991/08/14,197,
02SB004,1,1991/08/15,192,
02SB004,1,1991/08/16,151,
02SB004,1,1991/08/17,163,
02SB004,1,1991/08/18,218,
02SB004,1,1991/08/19,281,
02SB004,1,1991/08/20,211,
02SB004,1,1991/08/21,257,
02SB004,1,1991/08/22,188,
02SB004,1,1991/08/23,143,
02SB004,1,1991/08/24,149,
02SB004,1,1991/08/25,161,
02SB004,1,1991/08/26,250,
02SB004,1,1991/08/27,305,
02SB004,1,1991/08/28,302,
02SB004,1,1991/08/29,267,
02SB004,1,1991/08/30,214,
02SB004,1,1991/08/31,142,
02SB004,1,1991/09/01,143,
02SB004,1,1991/09/02,143,
02SB004,1,1991/09/03,223,
02SB004,1,1991/09/04,269,
02SB004,1,1991/09/05,223,
02SB004,1,1991/09/06,189,
02SB004,1,1991/09/07,199,
02SB004,1,1991/09/08,234,
02SB004,1,1991/09/09,279,
02SB004,1,1991/09/10,267,
02SB004,1,1991/09/11,235,
02SB004,1,1991/09/12,189,
02SB004,1,1991/09/13,204,
02SB004,1,1991/09/14,173,
02SB004,1,1991/09/15,172,
02SB004,1,1991/09/16,266,
02SB004,1,1991/09/17,272,
02SB004,1,1991/09/18,245,
02SB004,1,1991/09/19,199,
02SB004,1,1991/09/20,230,
02SB004,1,1991/09/21,284,
02SB004,1,1991/09/22,230,
02SB004,1,1991/09/23,229,
02SB004,1,1991/09/24,223,
02SB004,1,1991/09/25,220,
02SB004,1,1991/09/26,214,
02SB004,1,1991/09/27,265,
02SB004,1,1991/09/28,258,
02SB004,1,1991/09/29,274,
02SB004,1,1991/09/30,257,
02SB004,1,1991/10/01,290,
02SB004,1,1991/10/02,269,
02SB004,1,1991/10/03,166,
02SB004,1,1991/10/04,241,
02SB004,1,1991/10/05,197,
02SB004,1,1991/10/06,206,
02SB004,1,1991/10/07,272,
02SB004,1,1991/10/08,301,
02SB004,1,1991/10/09,294,
02SB004,1,1991/10/10,227,
02SB004,1,1991/10/11,290,
02SB004,1,1991/10/12,190,
02SB004,1,1991/10/13,229,
02SB004,1,1991/10/14,301,
02SB004,1,1991/10/15,306,
02SB004,1,1991/10/16,252,
02SB004,1,1991/10/17,335,
02SB004,1,1991/10/18,298,
02SB004,1,1991/10/19,317,
02SB004,1,1991/10/20,307,
02SB004,1,1991/10/21,302,
02SB004,1,1991/10/22,313,
02SB004,1,1991/10/23,311,
02SB004,1,1991/10/24,314,
02SB004,1,1991/10/25,256,
02SB004,1,1991/10/26,260,
02SB004,1,1991/10/27,216,
02SB004,1,1991/10/28,253,
02SB004,1,1991/10/29,226,
02SB004,1,1991/10/30,222,
02SB004,1,1991/10/31,270,
02SB004,1,1991/11/01,171,
02SB004,1,1991/11/02,165,
02SB004,1,1991/11/03,172,
02SB004,1,1991/11/04,202,
02SB004,1,1991/11/05,311,
02SB004,1,1991/11/06,196,
02SB004,1,1991/11/07,208,
02SB004,1,1991/11/08,145,
02SB004,1,1991/11/09,216,
02SB004,1,1991/11/10,236,
02SB004,1,1991/11/11,178,
02SB004,1,1991/11/12,173,
02SB004,1,1991/11/13,246,
02SB004,1,1991/11/14,273,
02SB004,1,1991/11/15,166,
02SB004,1,1991/11/16,205,
02SB004,1,1991/11/17,191,
02SB004,1,1991/11/18,177,
02SB004,1,1991/11/19,146,
02SB004,1,1991/11/20,157,
02SB004,1,1991/11/21,142,
02SB004,1,1991/11/22,192,
02SB004,1,1991/11/23,295,
02SB004,1,1991/11/24,143,
02SB004,1,1991/11/25,253,
02SB004,1,1991/11/26,292,
02SB004,1,1991/11/27,241,
02SB004,1,1991/11/28,215,
02SB004,1,1991/11/29,239,
02SB004,1,1991/11/30,315,
02SB004,1,1991/12/01,199,
02SB004,1,1991/12/02,270,
02SB004,1,1991/12/03,299,
02SB004,1,1991/12/04,309,
02SB004,1,1991/12/05,331,
02SB004,1,1991/12/06,310,
02SB004,1,1991/12/07,322,
02SB004,1,1991/12/08,324,
02SB004,1,1991/12/09,277,
02SB004,1,1991/12/10,265,
02SB004,1,1991/12/11,251,
02SB004,1,1991/12/12,296,
02SB004,1,1991/12/13,285,
02SB004,1,1991/12/14,245,
02SB004,1,1991/12/15,297,
02SB004,1,1991/12/16,339,
02SB004,1,1991/12/17,337,
02SB004,1,1991/12/18,350,
02SB004,1,1991/12/19,412,
02SB004,1,1991/12/20,356,
02SB004,1,1991/12/21,327,
02SB004,1,1991/12/22,353,
02SB004,1,1991/12/23,343,
02SB004,1,1991/12/24,440,
02SB004,1,1991/12/25,383,
02SB004,1,1991/12/26,308,
02SB004,1,1991/12/27,275,
02SB004,1,1991/12/28,334,
02SB004,1,1991/12/29,288,
02SB004,1,1991/12/30,359,
02SB004,1,1991/12/31,402,
02SB004,1,1992/01/01,335,
02SB004,1,1992/01/02,332,
02SB004,1,1992/01/03,366,
02SB004,1,1992/01/04,253,
02SB004,1,1992/01/05,237,
02SB004,1,1992/01/06,306,
02SB004,1,1992/01/07,397,
02SB004,1,1992/01/08,476,
02SB004,1,1992/01/09,405,
02SB004,1,1992/01/10,363,
02SB004,1,1992/01/11,373,
02SB004,1,1992/01/12,499,
02SB004,1,1992/01/13,449,
02SB004,1,1992/01/14,327,
02SB004,1,1992/01/15,387,
02SB004,1,1992/01/16,488,
02SB004,1,1992/01/17,496,
02SB004,1,1992/01/18,308,
02SB004,1,1992/01/19,387,
02SB004,1,1992/01/20,461,
02SB004,1,1992/01/21,338,
02SB004,1,1992/01/22,370,
02SB004,1,1992/01/23,336,
02SB004,1,1992/01/24,347,
02SB004,1,1992/01/25,460,
02SB004,1,1992/01/26,377,
02SB004,1,1992/01/27,358,
02SB004,1,1992/01/28,465,
02SB004,1,1992/01/29,247,
02SB004,1,1992/01/30,301,
02SB004,1,1992/01/31,311,
02SB004,1,1992/02/01,369,
02SB004,1,1992/02/02,329,
02SB004,1,1992/02/03,297,
02SB004,1,1992/02/04,405,
02SB004,1,1992/02/05,319,
02SB004,1,1992/02/06,401,
02SB004,1,1992/02/07,453,
02SB004,1,1992/02/08,341,
02SB004,1,1992/02/09,310,
02SB004,1,1992/02/10,400,
02SB004,1,1992/02/11,459,
02SB004,1,1992/02/12,422,
02SB004,1,1992/02/13,415,
02SB004,1,1992/02/14,270,
02SB004,1,1992/02/15,324,
02SB004,1,1992/02/16,343,
02SB004,1,1992/02/17,349,
02SB004,1,1992/02/18,374,
02SB004,1,1992/02/19,358,
02SB004,1,1992/02/20,357,
02SB004,1,1992/02/21,488,
02SB004,1,1992/02/22,407,
02SB004,1,1992/02/23,131,
02SB004,1,1992/02/24,393,
02SB004,1,1992/02/25,301,
02SB004,1,1992/02/26,240,
02SB004,1,1992/02/27,443,
02SB004,1,1992/02/28,481,
02SB004,1,1992/02/29,434,
02SB004,1,1992/03/01,390,
02SB004,1,1992/03/02,430,
02SB004,1,1992/03/03,385,
02SB004,1,1992/03/04,376,
02SB004,1,1992/03/05,196,
02SB004,1,1992/03/06,196,
02SB004,1,1992/03/07,356,
02SB004,1,1992/03/08,380,
02SB004,1,1992/03/09,280,
02SB004,1,1992/03/10,280,
02SB004,1,1992/03/11,407,
02SB004,1,1992/03/12,362,
02SB004,1,1992/03/13,297,
02SB004,1,1992/03/14,352,
02SB004,1,1992/03/15,290,
02SB004,1,1992/03/16,399,
02SB004,1,1992/03/17,322,
02SB004,1,1992/03/18,324,
02SB004,1,1992/03/19,337,
02SB004,1,1992/03/20,321,
02SB004,1,1992/03/21,350,
02SB004,1,1992/03/22,317,
02SB004,1,1992/03/23,284,
02SB004,1,1992/03/24,310,
02SB004,1,1992/03/25,360,
02SB004,1,1992/03/26,339,
02SB004,1,1992/03/27,352,
02SB004,1,1992/03/28,331,
02SB004,1,1992/03/29,285,
02SB004,1,1992/03/30,380,
02SB004,1,1992/03/31,413,
02SB004,1,1992/04/01,328,
02SB004,1,1992/04/02,284,
02SB004,1,1992/04/03,288,
02SB004,1,1992/04/04,256,
02SB004,1,1992/04/05,202,
02SB004,1,1992/04/06,434,
02SB004,1,1992/04/07,406,
02SB004,1,1992/04/08,253,
02SB004,1,1992/04/09,278,
02SB004,1,1992/04/10,323,
02SB004,1,1992/04/11,311,
02SB004,1,1992/04/12,355,
02SB004,1,1992/04/13,366,
02SB004,1,1992/04/14,295,
02SB004,1,1992/04/15,324,
02SB004,1,1992/04/16,330,
02SB004,1,1992/04/17,267,
02SB004,1,1992/04/18,313,
02SB004,1,1992/04/19,266,
02SB004,1,1992/04/20,374,
02SB004,1,1992/04/21,344,
02SB004,1,1992/04/22,408,
02SB004,1,1992/04/23,444,
02SB004,1,1992/04/24,469,
02SB004,1,1992/04/25,352,
02SB004,1,1992/04/26,289,
02SB004,1,1992/04/27,308,
02SB004,1,1992/04/28,320,
02SB004,1,1992/04/29,388,
02SB004,1,1992/04/30,378,
02SB004,1,1992/05/01,274,
02SB004,1,1992/05/02,408,
02SB004,1,1992/05/03,429,
02SB004,1,1992/05/04,420,
02SB004,1,1992/05/05,310,
02SB004,1,1992/05/06,425,
02SB004,1,1992/05/07,286,
02SB004,1,1992/05/08,341,
02SB004,1,1992/05/09,408,
02SB004,1,1992/05/10,259,
02SB004,1,1992/05/11,423,
02SB004,1,1992/05/12,398,
02SB004,1,1992/05/13,398,
02SB004,1,1992/05/14,530,
02SB004,1,1992/05/15,532,
02SB004,1,1992/05/16,494,
02SB004,1,1992/05/17,376,
02SB004,1,1992/05/18,274,
02SB004,1,1992/05/19,347,
02SB004,1,1992/05/20,438,
02SB004,1,1992/05/21,421,
02SB004,1,1992/05/22,344,
02SB004,1,1992/05/23,348,
02SB004,1,1992/05/24,362,
02SB004,1,1992/05/25,367,
02SB004,1,1992/05/26,370,
02SB004,1,1992/05/27,228,
02SB004,1,1992/05/28,329,
02SB004,1,1992/05/29,350,
02SB004,1,1992/05/30,327,
02SB004,1,1992/05/31,322,
02SB004,1,1992/06/01,298,
02SB004,1,1992/06/02,320,
02SB004,1,1992/06/03,193,
02SB004,1,1992/06/04,209,
02SB004,1,1992/06/05,208,
02SB004,1,1992/06/06,207,
02SB004,1,1992/06/07,200,
02SB004,1,1992/06/08,200,
02SB004,1,1992/06/09,242,
02SB004,1,1992/06/10,237,
02SB004,1,1992/06/11,239,
02SB004,1,1992/06/12,253,
02SB004,1,1992/06/13,261,
02SB004,1,1992/06/14,192,
02SB004,1,1992/06/15,234,
02SB004,1,1992/06/16,323,
02SB004,1,1992/06/17,281,
02SB004,1,1992/06/18,276,
02SB004,1,1992/06/19,247,
02SB004,1,1992/06/20,201,
02SB004,1,1992/06/21,223,
02SB004,1,1992/06/22,284,
02SB004,1,1992/06/23,326,
02SB004,1,1992/06/24,328,
02SB004,1,1992/06/25,320,
02SB004,1,1992/06/26,370,
02SB004,1,1992/06/27,348,
02SB004,1,1992/06/28,332,
02SB004,1,1992/06/29,366,
02SB004,1,1992/06/30,319,
02SB004,1,1992/07/01,375,
02SB004,1,1992/07/02,448,
02SB004,1,1992/07/03,421,
02SB004,1,1992/07/04,237,
02SB004,1,1992/07/05,223,
02SB004,1,1992/07/06,365,
02SB004,1,1992/07/07,455,
02SB004,1,1992/07/08,438,
02SB004,1,1992/07/09,344,
02SB004,1,1992/07/10,322,
02SB004,1,1992/07/11,269,
02SB004,1,1992/07/12,320,
02SB004,1,1992/07/13,379,
02SB004,1,1992/07/14,397,
02SB004,1,1992/07/15,387,
02SB004,1,1992/07/16,412,
02SB004,1,1992/07/17,428,
02SB004,1,1992/07/18,402,
02SB004,1,1992/07/19,314,
02SB004,1,1992/07/20,319,
02SB004,1,1992/07/21,312,
02SB004,1,1992/07/22,390,
02SB004,1,1992/07/23,302,
02SB004,1,1992/07/24,388,
02SB004,1,1992/07/25,275,
02SB004,1,1992/07/26,312,
02SB004,1,1992/07/27,326,
02SB004,1,1992/07/28,309,
02SB004,1,1992/07/29,314,
02SB004,1,1992/07/30,394,
02SB004,1,1992/07/31,357,
02SB004,1,1992/08/01,353,
02SB004,1,1992/08/02,345,
02SB004,1,1992/08/03,354,
02SB004,1,1992/08/04,367,
02SB004,1,1992/08/05,404,
02SB004,1,1992/08/06,540,
02SB004,1,1992/08/07,515,
02SB004,1,1992/08/08,592,
02SB004,1,1992/08/09,623,
02SB004,1,1992/08/10,637,
02SB004,1,1992/08/11,565,
02SB004,1,1992/08/12,630,
02SB004,1,1992/08/13,625,
02SB004,1,1992/08/14,622,
02SB004,1,1992/08/15,613,
02SB004,1,1992/08/16,617,
02SB004,1,1992/08/17,580,
02SB004,1,1992/08/18,493,
02SB004,1,1992/08/19,401,
02SB004,1,1992/08/20,352,
02SB004,1,1992/08/21,407,
02SB004,1,1992/08/22,513,
02SB004,1,1992/08/23,392,
02SB004,1,1992/08/24,367,
02SB004,1,1992/08/25,351,
02SB004,1,1992/08/26,381,
02SB004,1,1992/08/27,377,
02SB004,1,1992/08/28,415,
02SB004,1,1992/08/29,379,
02SB004,1,1992/08/30,415,
02SB004,1,1992/08/31,156,
